Time,H3LIS_X,H3LIS_Y,H3LIS_Z,MPU6050_Accel_X,MPU6050_Accel_Y,MPU6050_Accel_Z,MPU6050_Gyro_X,MPU6050_Gyro_Y,MPU6050_Gyro_Z,Pressure,Altitude,Temperature,Vertical_Speed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Course,Phase,CPU_Temp,CPU_Usage,Memory_Usage,Disk_Usage
0.7982833385467529,-1.7407442331314087,-3.447809934616089,8.06558609008789,0.7757213115692139,0.22744916379451752,8.540117263793945,-0.030243491753935814,-0.004796324763447046,0.016254210844635963,1012.7059936523438,4.5298566818237305,25.938365936279297,-8.528121948242188,0.0,0.0,0.0,0.0,0.0,44.54600143432617,30.799999237060547,38.70000076293945,19.799999237060547
0.8317115306854248,-0.783063530921936,-3.447809934616089,11.417469024658203,0.773327112197876,0.272938996553421,8.394070625305176,-0.028245022520422935,-0.007194486912339926,0.018652373924851418,1012.7059936523438,4.5298566818237305,25.952247619628906,0.0,0.0,0.0,0.0,0.0,0.0,45.08399963378906,23.100000381469727,38.70000076293945,19.799999237060547
0.8651566505432129,-1.7407442331314087,-0.09592767804861069,5.192544460296631,0.790086567401886,0.33279404044151306,8.372523307800293,-0.026646248996257782,-0.006528330966830254,0.01678713597357273,1012.7515869140625,4.15025520324707,25.947620391845703,-11.349664688110352,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,38.70000076293945,19.799999237060547
0.8985953330993652,0.6534574627876282,-5.842011451721191,9.023266792297363,0.871489405632019,0.2968810200691223,8.281543731689453,-0.027578866109251976,-0.00626186840236187,0.01665390469133854,1012.7515869140625,4.15025520324707,25.952247619628906,0.0,0.0,0.0,0.0,0.0,0.0,45.08399963378906,30.799999237060547,38.900001525878906,19.799999237060547
0.932030439376831,4.005339622497559,-4.884331226348877,-1.0323797464370728,0.7876923680305481,0.2849099934101105,8.468291282653809,-0.0271791722625494,0.0015987749211490154,0.014122511260211468,1012.7056274414062,4.533223628997803,25.947620391845703,11.453998565673828,0.0,0.0,0.0,0.0,0.0,44.54600143432617,26.700000762939453,39.0,19.799999237060547
0.9654605388641357,-6.529147624969482,-1.0536082983016968,7.107905864715576,0.8068459630012512,0.2298433631658554,8.485051155090332,-0.029444104060530663,-0.0054624807089567184,0.015454824082553387,1012.705810546875,4.531536102294922,25.9429931640625,-0.05047072842717171,0.0,0.0,0.0,0.0,0.0,45.08399963378906,30.799999237060547,39.0,19.799999237060547
0.9988958835601807,-0.3042232096195221,2.298274040222168,7.5867462158203125,0.8164227604866028,0.3016694188117981,8.427589416503906,-0.02917764149606228,-0.006928024347871542,0.020384380593895912,1012.7515869140625,4.15025520324707,25.956872940063477,-11.403536796569824,0.0,0.0,0.0,0.0,0.0,45.08399963378906,35.70000076293945,39.0,19.799999237060547
1.032322883605957,-5.092626571655273,-2.490129232406616,5.192544460296631,0.8188169598579407,0.33039984107017517,8.38688850402832,-0.028777947649359703,-0.00626186840236187,0.014921898953616619,1012.6942749023438,4.627702236175537,25.952247619628906,14.283177375793457,0.0,0.0,0.0,0.0,0.0,45.08399963378906,25.0,39.0,19.799999237060547
1.06575345993042,-2.2195844650268555,-0.5747680068016052,10.938628196716309,0.8092401623725891,0.28969839215278625,8.384493827819824,-0.028245022520422935,-0.0015987749211490154,0.015055130235850811,1012.7971801757812,3.7706596851348877,25.96150016784668,-25.636127471923828,0.0,0.0,0.0,0.0,0.0,45.08399963378906,28.600000381469727,39.0,19.799999237060547
1.0991911888122559,0.6534574627876282,1.8194336891174316,10.938628196716309,0.8307879567146301,0.2346317619085312,8.394070625305176,-0.028378253802657127,-0.0038637060206383467,0.02011791802942753,1012.7286987304688,4.3408942222595215,25.956872940063477,17.053503036499023,0.0,0.0,0.0,0.0,0.0,45.08399963378906,25.0,39.0,19.799999237060547
1.1326220035552979,0.17461711168289185,-2.011289119720459,7.5867462158203125,0.7996633648872375,0.31603461503982544,8.429984092712402,-0.028378253802657127,-0.0033307811245322227,0.01665390469133854,1012.705810546875,4.531536102294922,25.952247619628906,5.702713489532471,0.0,0.0,0.0,0.0,0.0,45.08399963378906,28.600000381469727,39.0,19.799999237060547
1.1660640239715576,-1.2619038820266724,0.38291266560554504,7.107905864715576,0.790086567401886,0.3016694188117981,8.542511940002441,-0.028245022520422935,-0.0026646247133612633,0.019185299053788185,1012.7515869140625,4.15025520324707,25.952247619628906,-11.401097297668457,0.0,0.0,0.0,0.0,0.0,45.08399963378906,35.70000076293945,39.099998474121094,19.799999237060547
1.1995058059692383,-2.698424816131592,-1.532448649406433,4.7137041091918945,0.8068459630012512,0.3423708379268646,8.329427719116211,-0.029710566624999046,-0.005862174555659294,0.0173200611025095,1012.7171630859375,4.437056541442871,25.956872940063477,8.576014518737793,0.0,0.0,0.0,0.0,0.0,44.54600143432617,30.799999237060547,39.099998474121094,19.799999237060547
1.2329425811767578,-0.3042232096195221,-5.842011451721191,11.417469024658203,0.790086567401886,0.30885201692581177,8.38688850402832,-0.02704594098031521,-0.003064318560063839,0.018385911360383034,1012.7398681640625,4.248099327087402,25.96150016784668,-5.651256561279297,0.0,0.0,0.0,0.0,0.0,45.08399963378906,35.70000076293945,39.099998474121094,19.799999237060547
1.2663748264312744,-6.050307273864746,-2.011289119720459,9.502107620239258,0.8068459630012512,0.31364041566848755,8.441954612731934,-0.02797855995595455,-0.003064318560063839,0.017986217513680458,1012.705810546875,4.531536102294922,25.96150016784668,8.478013038635254,0.0,0.0,0.0,0.0,0.0,45.08399963378906,33.29999923706055,39.099998474121094,19.799999237060547
1.2998027801513672,-3.177265167236328,-2.490129232406616,4.234863758087158,0.8283937573432922,0.2968810200691223,8.461108207702637,-0.02704594098031521,-0.0019984685350209475,0.017186829820275307,1012.7400512695312,4.2464141845703125,25.96150016784668,-8.529458999633789,0.0,0.0,0.0,0.0,0.0,44.54600143432617,25.0,39.099998474121094,19.799999237060547
1.3332374095916748,0.6534574627876282,0.38291266560554504,11.896308898925781,0.8355763554573059,0.272938996553421,8.482656478881836,-0.02784532867372036,-0.0033307811245322227,0.01612097956240177,1012.6942749023438,4.627702236175537,25.956872940063477,11.403995513916016,0.0,0.0,0.0,0.0,0.0,45.08399963378906,26.200000762939453,39.20000076293945,19.799999237060547
1.4299135208129883,1.1322977542877197,-2.9689695835113525,9.502107620239258,0.8140285611152649,0.2825157940387726,8.429984092712402,-0.025980092585086823,-0.004130168352276087,0.014122511260211468,1012.7293090820312,4.335890293121338,25.933738708496094,-3.01851749420166,0.0,0.0,0.0,0.0,0.0,44.54600143432617,22.700000762939453,39.5,19.799999237060547
1.489074945449829,-1.2619038820266724,3.2559547424316406,12.853989601135254,0.8403647541999817,0.29209259152412415,8.384493827819824,-0.024914242327213287,-0.002398162381723523,0.01678713597357273,1012.7979736328125,3.7640180587768555,25.92911148071289,-9.666304588317871,53.512908935546875,-2.2167882919311523,1.0099999904632568,304.5299987792969,0.0,45.08399963378906,30.0,39.79999923706055,19.799999237060547
1.5637831687927246,-1.7407442331314087,-2.9689695835113525,15.248191833496094,0.8044517636299133,0.27054479718208313,8.384493827819824,-0.026779480278491974,-0.0026646247133612633,0.014522205106914043,1012.7064208984375,4.5265212059021,25.92911148071289,10.20648193359375,0.0,0.0,0.0,0.0,0.0,45.08399963378906,26.700000762939453,39.79999923706055,19.799999237060547
1.604651927947998,1.611138105392456,-0.09592767804861069,10.938628196716309,0.7972691655158997,0.2992752194404602,8.44674301147461,-0.02571363002061844,-0.004130168352276087,0.01612097956240177,1012.7062377929688,4.5281853675842285,25.933738708496094,0.0407145619392395,0.0,0.0,0.0,0.0,0.0,45.08399963378906,22.200000762939453,39.79999923706055,19.799999237060547
1.6380865573883057,-1.7407442331314087,-2.9689695835113525,8.544426918029785,0.7709329128265381,0.31364041566848755,8.441954612731934,-0.028911178931593895,-0.003996937070041895,0.017186829820275307,1012.7062377929688,4.5281853675842285,25.938365936279297,0.0,0.0,0.0,0.0,0.0,0.0,45.08399963378906,33.29999923706055,39.79999923706055,19.799999237060547
1.6715199947357178,1.1322977542877197,0.38291266560554504,5.671384811401367,0.8044517636299133,0.3543418347835541,8.473079681396484,-0.026246555149555206,-0.003064318560063839,0.017186829820275307,1012.8088989257812,3.6728405952453613,25.9429931640625,-25.583505630493164,0.0,0.0,0.0,0.0,0.0,45.08399963378906,30.799999237060547,39.900001525878906,19.799999237060547
1.7049596309661865,-1.7407442331314087,-5.363171100616455,6.1502251625061035,0.8140285611152649,0.2992752194404602,8.401253700256348,-0.028245022520422935,-0.003996937070041895,0.014655436389148235,1012.7175903320312,4.433701515197754,25.947620391845703,22.7529354095459,0.0,0.0,0.0,0.0,0.0,45.08399963378906,30.799999237060547,40.0,19.799999237060547
1.738434076309204,-3.6561055183410645,-1.0536082983016968,9.502107620239258,0.7781155109405518,0.2561795711517334,8.42040729522705,-0.02704594098031521,-0.0037304747384041548,0.01665390469133854,1012.7744750976562,3.9596197605133057,25.947620391845703,-14.162595748901367,0.0,0.0,0.0,0.0,0.0,45.08399963378906,35.70000076293945,40.20000076293945,19.799999237060547
1.771864891052246,-7.007987976074219,-1.0536082983016968,14.290511131286621,0.751779317855835,0.2825157940387726,8.44674301147461,-0.03144257143139839,-0.003597243456169963,0.017186829820275307,1012.762939453125,4.055774688720703,25.9429931640625,2.8762450218200684,0.0,0.0,0.0,0.0,0.0,45.08399963378906,26.700000762939453,40.29999923706055,19.799999237060547
1.8053092956542969,-1.2619038820266724,-1.0536082983016968,8.544426918029785,0.8355763554573059,0.29448679089546204,8.461108207702637,-0.02704594098031521,-0.0015987749211490154,0.01598774828016758,1012.7286987304688,4.3408942222595215,25.96150016784668,8.525168418884277,0.0,0.0,0.0,0.0,0.0,45.08399963378906,25.0,40.5,19.799999237060547
1.8387446403503418,0.17461711168289185,-2.490129232406616,9.502107620239258,0.8188169598579407,0.31842881441116333,8.494627952575684,-0.02651301771402359,-0.008127105422317982,0.015321592800319195,1012.6942749023438,4.627702236175537,25.96150016784668,8.577936172485352,0.0,0.0,0.0,0.0,0.0,45.08399963378906,23.100000381469727,40.5,19.799999237060547
1.8721957206726074,-3.177265167236328,-2.9689695835113525,10.938628196716309,0.8140285611152649,0.30885201692581177,8.44674301147461,-0.024914242327213287,-0.005728943273425102,0.019185299053788185,1012.7742919921875,3.9612953662872314,25.96150016784668,-19.92154884338379,0.0,0.0,0.0,0.0,0.0,45.08399963378906,23.100000381469727,40.5,19.799999237060547
1.9056379795074463,0.6534574627876282,-1.532448649406433,8.544426918029785,0.8738836050033569,0.3208230137825012,8.324639320373535,-0.027712097391486168,-0.003064318560063839,0.01612097956240177,1012.762939453125,4.055774688720703,25.966127395629883,2.825190305709839,0.0,0.0,0.0,0.0,0.0,45.08399963378906,28.600000381469727,40.5,19.799999237060547
1.939077377319336,1.1322977542877197,-2.011289119720459,8.06558609008789,0.8092401623725891,0.33039984107017517,8.441954612731934,-0.02864471636712551,-0.0053292494267225266,0.015721285715699196,1012.7514038085938,4.151934623718262,25.96150016784668,2.875605821609497,0.0,0.0,0.0,0.0,0.0,45.08399963378906,26.700000762939453,40.400001525878906,19.799999237060547
1.9725122451782227,-3.6561055183410645,-2.011289119720459,10.938628196716309,0.811634361743927,0.26815059781074524,8.391676902770996,-0.02797855995595455,-0.0053292494267225266,0.019851455464959145,1012.728515625,4.3425774574279785,25.96150016784668,5.701993465423584,0.0,0.0,0.0,0.0,0.0,45.08399963378906,8.300000190734863,40.400001525878906,19.799999237060547
2.005944013595581,0.17461711168289185,0.861752986907959,9.502107620239258,0.8212111592292786,0.29448679089546204,8.358158111572266,-0.026113323867321014,-0.003197549842298031,0.0173200611025095,1012.8085327148438,3.676180839538574,25.96150016784668,-19.932607650756836,0.0,0.0,0.0,0.0,0.0,45.08399963378906,16.700000762939453,40.5,19.799999237060547
2.039442300796509,-4.613786220550537,-0.5747680068016052,8.06558609008789,0.8212111592292786,0.33518823981285095,8.501810073852539,-0.025447167456150055,-0.006928024347871542,0.01945176161825657,1012.6829223632812,4.722181797027588,25.96150016784668,31.225955963134766,0.0,0.0,0.0,0.0,0.0,44.54600143432617,23.100000381469727,40.599998474121094,19.799999237060547
2.072896718978882,-3.6561055183410645,-0.09592767804861069,13.332830429077148,0.773327112197876,0.3232172131538391,8.384493827819824,-0.026379786431789398,-0.005862174555659294,0.016520673409104347,1012.7056274414062,4.533223628997803,25.956872940063477,-5.64815616607666,0.0,0.0,0.0,0.0,0.0,45.08399963378906,20.0,40.79999923706055,19.799999237060547
2.106323719024658,-4.613786220550537,-0.09592767804861069,8.06558609008789,0.8379705548286438,0.35913026332855225,8.439560890197754,-0.027445634827017784,-0.005995405837893486,0.013189893215894699,1012.7858276367188,3.8651392459869385,25.970754623413086,-19.98708152770996,0.0,0.0,0.0,0.0,0.0,45.08399963378906,20.0,40.79999923706055,19.799999237060547
2.1397652626037598,-1.7407442331314087,-6.320851802825928,2.319502592086792,0.8379705548286438,0.31603461503982544,8.406042098999023,-0.02504747360944748,-0.0021316998172551394,0.01745329238474369,1012.6598510742188,4.914525985717773,25.956872940063477,31.37950897216797,0.0,0.0,0.0,0.0,0.0,45.08399963378906,7.699999809265137,40.79999923706055,19.799999237060547
2.173208713531494,2.5688188076019287,3.734795093536377,13.811670303344727,0.7948749661445618,0.33039984107017517,8.35336971282959,-0.027712097391486168,-0.0037304747384041548,0.016254210844635963,1012.7283325195312,4.344268798828125,25.96150016784668,-17.050901412963867,0.0,0.0,0.0,0.0,0.0,45.08399963378906,7.099999904632568,40.79999923706055,19.799999237060547
2.2066457271575928,-0.3042232096195221,-0.09592767804861069,7.107905864715576,0.7661445140838623,0.26575639843940735,8.441954612731934,-0.02931087277829647,-0.004130168352276087,0.014522205106914043,1012.7169799804688,4.438745498657227,25.966127395629883,2.825622797012329,0.0,0.0,0.0,0.0,0.0,45.08399963378906,15.399999618530273,40.79999923706055,19.799999237060547
2.2401037216186523,-1.2619038820266724,-2.490129232406616,6.1502251625061035,0.790086567401886,0.3016694188117981,8.406042098999023,-0.029444104060530663,-0.0045298621989786625,0.018252680078148842,1012.7741088867188,3.9629790782928467,25.96150016784668,-14.219209671020508,0.0,0.0,0.0,0.0,0.0,44.54600143432617,23.100000381469727,36.29999923706055,19.799999237060547
2.273517370223999,-0.3042232096195221,-3.926650285720825,7.107905864715576,0.7972691655158997,0.3064578175544739,8.415618896484375,-0.027712097391486168,-0.0014655436389148235,0.01665390469133854,1012.7514038085938,4.151934623718262,25.966127395629883,5.655490398406982,0.0,0.0,0.0,0.0,0.0,45.08399963378906,0.0,36.29999923706055,19.799999237060547
2.3069300651550293,-0.783063530921936,-4.405490875244141,9.502107620239258,0.7613561153411865,0.304063618183136,8.489839553833008,-0.027712097391486168,-0.003597243456169963,0.015854516997933388,1012.7969970703125,3.772339344024658,25.970754623413086,-11.360895156860352,0.0,0.0,0.0,0.0,0.0,45.08399963378906,13.300000190734863,36.29999923706055,19.799999237060547
2.340341806411743,-1.7407442331314087,-0.5747680068016052,17.16355323791504,0.7972691655158997,0.3423708379268646,8.398859024047852,-0.027312403544783592,-0.0002664624771568924,0.014122511260211468,1012.694091796875,4.629395484924316,25.966127395629883,25.65152359008789,0.0,0.0,0.0,0.0,0.0,45.08399963378906,0.0,36.29999923706055,19.799999237060547
2.431356906890869,-2.2195844650268555,-3.926650285720825,7.107905864715576,0.7948749661445618,0.38786065578460693,8.401253700256348,-0.025447167456150055,-0.0054624807089567184,0.014788667671382427,1012.7177734375,4.432035446166992,25.9429931640625,-2.1684420108795166,0.0,0.0,0.0,0.0,0.0,45.08399963378906,8.300000190734863,36.29999923706055,19.799999237060547
2.4899351596832275,-5.57146692276001,3.2559547424316406,12.375149726867676,0.773327112197876,0.33758243918418884,8.401253700256348,-0.029044410213828087,-0.005862174555659294,0.015055130235850811,1012.68310546875,4.720498561859131,25.92911148071289,4.924430847167969,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,36.29999923706055,19.799999237060547
2.564971685409546,-1.2619038820266724,3.2559547424316406,8.06558609008789,0.8068459630012512,0.23702596127986908,8.401253700256348,-0.029044410213828087,-0.007061255630105734,0.01598774828016758,1012.7293090820312,4.335890293121338,25.92911148071289,-5.125600337982178,0.0,0.0,0.0,0.0,0.0,45.08399963378906,0.0,36.29999923706055,19.799999237060547
2.6400513648986816,-2.2195844650268555,0.38291266560554504,7.5867462158203125,0.8427590131759644,0.3208230137825012,8.53293514251709,-0.02504747360944748,-0.004796324763447046,0.015454824082553387,1012.7177734375,4.432035446166992,25.919858932495117,1.2805700302124023,0.0,0.0,0.0,0.0,0.0,45.08399963378906,4.800000190734863,36.29999923706055,19.799999237060547
2.6899993419647217,-1.2619038820266724,-1.0536082983016968,6.62906551361084,0.8427590131759644,0.3543418347835541,8.374917030334473,-0.026113323867321014,-0.0021316998172551394,0.01598774828016758,1012.7406616210938,4.241404056549072,25.933738708496094,-3.816647529602051,53.51291275024414,-2.2167916297912598,1.059999942779541,321.79998779296875,0.0,44.54600143432617,0.0,36.29999923706055,19.799999237060547
2.76517915725708,2.5688188076019287,1.8194336891174316,6.62906551361084,0.7805097699165344,0.31842881441116333,8.408435821533203,-0.02651301771402359,-0.0009326186846010387,0.014655436389148235,1012.78662109375,3.8585054874420166,25.92448616027832,-5.093090534210205,0.0,0.0,0.0,0.0,0.0,45.08399963378906,0.0,36.29999923706055,19.799999237060547
2.7987539768218994,-5.092626571655273,0.861752986907959,9.980947494506836,0.833182156085968,0.31364041566848755,8.3892822265625,-0.02997702918946743,-0.0022649310994893312,0.020384380593895912,1012.7062377929688,4.5281853675842285,25.933738708496094,19.945749282836914,0.0,0.0,0.0,0.0,0.0,45.08399963378906,10.0,36.29999923706055,19.799999237060547
2.832166910171509,-0.783063530921936,-0.09592767804861069,11.417469024658203,0.7805097699165344,0.33039984107017517,8.394070625305176,-0.029044410213828087,-0.0038637060206383467,0.013056661933660507,1012.6947021484375,4.624339580535889,25.933738708496094,2.877700090408325,0.0,0.0,0.0,0.0,0.0,44.54600143432617,0.0,36.29999923706055,19.799999237060547
2.8655784130096436,-0.3042232096195221,-2.490129232406616,8.544426918029785,0.8164227604866028,0.27054479718208313,8.42280101776123,-0.031042879447340965,-0.004663093481212854,0.015588055364787579,1012.740234375,4.244736194610596,25.938365936279297,-11.361536026000977,0.0,0.0,0.0,0.0,0.0,45.08399963378906,0.0,36.29999923706055,19.799999237060547
2.8989899158477783,-6.050307273864746,-1.0536082983016968,11.896308898925781,0.8475474119186401,0.28969839215278625,8.35336971282959,-0.027445634827017784,-0.002531393663957715,0.017986217513680458,1012.7631225585938,4.05410099029541,25.956872940063477,-5.705678462982178,0.0,0.0,0.0,0.0,0.0,44.54600143432617,7.099999904632568,36.29999923706055,19.799999237060547
2.932401418685913,-1.7407442331314087,0.38291266560554504,11.417469024658203,0.7565677165985107,0.2968810200691223,8.42040729522705,-0.026113323867321014,-0.0033307811245322227,0.015454824082553387,1012.820068359375,3.5800271034240723,25.956872940063477,-14.1888427734375,0.0,0.0,0.0,0.0,0.0,44.54600143432617,0.0,36.29999923706055,19.799999237060547
2.9658138751983643,-5.092626571655273,-1.0536082983016968,12.375149726867676,0.8164227604866028,0.31842881441116333,8.508993148803711,-0.026779480278491974,-0.0022649310994893312,0.02091730386018753,1012.7400512695312,4.2464141845703125,25.956872940063477,19.944122314453125,0.0,0.0,0.0,0.0,0.0,45.08399963378906,0.0,36.29999923706055,19.799999237060547
2.999225378036499,2.5688188076019287,-5.363171100616455,11.896308898925781,0.8068459630012512,0.33997663855552673,8.461108207702637,-0.027312403544783592,-0.003064318560063839,0.01945176161825657,1012.7056274414062,4.533223628997803,25.956872940063477,8.58434009552002,0.0,0.0,0.0,0.0,0.0,44.54600143432617,7.699999809265137,36.29999923706055,19.799999237060547
3.0326366424560547,0.17461711168289185,-1.0536082983016968,8.544426918029785,0.8547300100326538,0.325611412525177,8.492233276367188,-0.024647779762744904,-0.004796324763447046,0.0189188364893198,1012.6942749023438,4.627702236175537,25.956872940063477,2.827712297439575,0.0,0.0,0.0,0.0,0.0,44.54600143432617,0.0,36.29999923706055,19.799999237060547
3.0660512447357178,1.611138105392456,-2.9689695835113525,7.107905864715576,0.8020575642585754,0.2537853717803955,8.451531410217285,-0.026379786431789398,-0.002797855995595455,0.01612097956240177,1012.728515625,4.3425774574279785,25.966127395629883,-8.532881736755371,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,36.29999923706055,19.799999237060547
3.0994627475738525,0.17461711168289185,-3.926650285720825,12.375149726867676,0.7829039692878723,0.29448679089546204,8.427589416503906,-0.028777947649359703,-0.006928024347871542,0.019318530336022377,1012.7742919921875,3.9612953662872314,25.966127395629883,-11.411860466003418,0.0,0.0,0.0,0.0,0.0,45.08399963378906,7.099999904632568,36.29999923706055,19.799999237060547
3.1328744888305664,4.484179973602295,-2.490129232406616,8.06558609008789,0.8068459630012512,0.31364041566848755,8.437166213989258,-0.028111791238188744,-0.002797855995595455,0.012790199369192123,1012.7054443359375,4.534918308258057,25.966127395629883,17.167938232421875,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,36.29999923706055,19.799999237060547
3.166285991668701,4.005339622497559,-1.0536082983016968,7.107905864715576,0.8283937573432922,0.26815059781074524,8.461108207702637,-0.027312403544783592,-0.003996937070041895,0.016254210844635963,1012.7056274414062,4.533223628997803,25.96150016784668,-0.05072988197207451,0.0,0.0,0.0,0.0,0.0,45.08399963378906,0.0,36.29999923706055,19.799999237060547
3.1996963024139404,0.6534574627876282,1.8194336891174316,8.544426918029785,0.833182156085968,0.3519476354122162,8.379705429077148,-0.028245022520422935,-0.004396630916744471,0.015854516997933388,1012.728515625,4.3425774574279785,25.97538185119629,-5.706326961517334,0.0,0.0,0.0,0.0,0.0,44.54600143432617,7.099999904632568,36.29999923706055,19.799999237060547
3.2331087589263916,-2.698424816131592,-4.405490875244141,13.811670303344727,0.7493851184844971,0.3447650372982025,8.38688850402832,-0.026912709698081017,-0.00866003055125475,0.01665390469133854,1012.694091796875,4.629395484924316,25.970754623413086,8.584097862243652,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,36.29999923706055,19.799999237060547
3.2665200233459473,1.1322977542877197,0.38291266560554504,12.853989601135254,0.8140285611152649,0.3016694188117981,8.401253700256348,-0.027578866109251976,-0.0002664624771568924,0.020784074440598488,1012.694091796875,4.629395484924316,25.966127395629883,0.0,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.099999904632568,36.29999923706055,19.799999237060547
3.2999300956726074,0.17461711168289185,-2.9689695835113525,11.417469024658203,0.8140285611152649,0.3280056416988373,8.487444877624512,-0.02584686130285263,-0.0017320060869678855,0.013323124498128891,1012.7625122070312,4.059145927429199,25.970754623413086,-17.068069458007812,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.099999904632568,36.29999923706055,19.799999237060547
3.3333418369293213,-2.2195844650268555,-1.532448649406433,9.502107620239258,0.7996633648872375,0.3447650372982025,8.418012619018555,-0.027712097391486168,-0.0037304747384041548,0.01745329238474369,1012.6824951171875,4.725571632385254,25.970754623413086,19.946002960205078,0.0,0.0,0.0,0.0,0.0,44.54600143432617,0.0,36.29999923706055,19.799999237060547
3.4280712604522705,2.5688188076019287,1.8194336891174316,5.671384811401367,0.8020575642585754,0.3016694188117981,8.365340232849121,-0.02864471636712551,-0.002398162381723523,0.01665390469133854,1012.774658203125,3.957951545715332,25.933738708496094,-8.103353500366211,0.0,0.0,0.0,0.0,0.0,45.08399963378906,4.300000190734863,36.29999923706055,19.799999237060547
