Time,H3LIS_X,H3LIS_Y,H3LIS_Z,MPU6050_Accel_X,MPU6050_Accel_Y,MPU6050_Accel_Z,MPU6050_Gyro_X,MPU6050_Gyro_Y,MPU6050_Gyro_Z,Pressure,Altitude,Temperature,Vertical_Speed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Course,Phase,CPU_Temp,CPU_Usage,Memory_Usage,Disk_Usage
5.545920372009277,0.17461711168289185,-3.447809934616089,10.938628196716309,0.7781155109405518,0.22266075015068054,8.29590892791748,-0.030243491753935814,-0.003597243456169963,0.01745329238474369,1012.837158203125,3.437417507171631,23.05056381225586,9.977821350097656,0.0,0.0,0.0,0.0,1.0,40.779998779296875,3.799999952316284,37.29999923706055,19.899999618530273
5.6125993728637695,-3.6561055183410645,-2.490129232406616,9.980947494506836,0.8643068075180054,0.24899697303771973,8.449137687683105,-0.0271791722625494,-0.0026646247133612633,0.01612097956240177,1012.837158203125,3.437417507171631,23.055192947387695,0.0,53.406166076660156,-2.965036630630493,0.10000000149011612,226.0,1.0,41.85599899291992,0.0,37.29999923706055,19.899999618530273
5.687857627868652,-1.2619038820266724,0.38291266560554504,3.2771832942962646,0.8595184087753296,0.24660277366638184,8.394070625305176,-0.026912709698081017,-0.0015987749211490154,0.017852986231446266,1012.837158203125,3.437417507171631,23.041305541992188,0.0,0.0,0.0,0.0,0.0,1.0,41.31800079345703,6.699999809265137,37.29999923706055,19.899999618530273
5.726465225219727,-4.134945869445801,1.3405933380126953,4.7137041091918945,0.8212111592292786,0.1867477297782898,8.358158111572266,-0.028245022520422935,-0.006928024347871542,0.01598774828016758,1012.837158203125,3.437417507171631,23.05982208251953,0.0,0.0,0.0,0.0,0.0,1.0,41.31800079345703,16.700000762939453,37.29999923706055,19.899999618530273
5.759890079498291,-0.783063530921936,0.38291266560554504,11.417469024658203,0.8307879567146301,0.20350714027881622,8.343792915344238,-0.02851148508489132,-0.00799387414008379,0.01612097956240177,1012.8714599609375,3.152109384536743,23.064451217651367,-8.535684585571289,0.0,0.0,0.0,0.0,1.0,41.85599899291992,0.0,37.29999923706055,19.899999618530273
5.793310165405273,4.484179973602295,3.734795093536377,4.234863758087158,0.8259995579719543,0.1867477297782898,8.432377815246582,-0.02784532867372036,-0.0033307811245322227,0.01678713597357273,1012.8373413085938,3.4359002113342285,23.06907844543457,8.491499900817871,0.0,0.0,0.0,0.0,1.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
5.826733112335205,-4.134945869445801,-6.799692153930664,8.544426918029785,0.7685387134552002,0.19871874153614044,8.441954612731934,-0.0271791722625494,-0.0053292494267225266,0.016520673409104347,1012.860107421875,3.246452808380127,23.078336715698242,-5.668145656585693,0.0,0.0,0.0,0.0,1.0,41.31800079345703,0.0,37.29999923706055,19.899999618530273
5.8601579666137695,-7.486828327178955,-0.09592767804861069,8.06558609008789,0.8427590131759644,0.23702596127986908,8.382100105285645,-0.0271791722625494,-0.003996937070041895,0.017852986231446266,1012.8488159179688,3.3408005237579346,23.073707580566406,2.822706460952759,0.0,0.0,0.0,0.0,1.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
5.893579959869385,-3.177265167236328,2.7771143913269043,6.1502251625061035,0.790086567401886,0.22505494952201843,8.44674301147461,-0.02584686130285263,-0.00626186840236187,0.01811944879591465,1012.8829345703125,3.0562539100646973,23.073707580566406,-8.513692855834961,0.0,0.0,0.0,0.0,1.0,41.31800079345703,7.699999809265137,37.29999923706055,19.899999618530273
5.927009582519531,-2.698424816131592,0.38291266560554504,11.896308898925781,0.8092401623725891,0.15322890877723694,8.3892822265625,-0.02571363002061844,-0.0094594182446599,0.01612097956240177,1012.962646484375,2.392831802368164,23.082965850830078,-19.84477424621582,0.0,0.0,0.0,0.0,1.0,41.31800079345703,0.0,37.29999923706055,19.899999618530273
5.960430145263672,-1.7407442331314087,-2.011289119720459,12.375149726867676,0.8667010068893433,0.2609679698944092,8.374917030334473,-0.028911178931593895,-0.0054624807089567184,0.018652373924851418,1012.9171142578125,2.7717111110687256,23.087594985961914,11.337363243103027,0.0,0.0,0.0,0.0,1.0,41.85599899291992,7.699999809265137,37.29999923706055,19.899999618530273
5.99383020401001,-3.6561055183410645,0.861752986907959,9.023266792297363,0.8092401623725891,0.20111294090747833,8.44674301147461,-0.02797855995595455,-0.007727412041276693,0.017053598538041115,1012.7919921875,3.81406569480896,23.087594985961914,31.207494735717773,0.0,0.0,0.0,0.0,1.0,41.31800079345703,7.099999904632568,37.29999923706055,19.899999618530273
6.027249336242676,-0.783063530921936,-5.363171100616455,9.023266792297363,0.8044517636299133,0.20111294090747833,8.384493827819824,-0.025980092585086823,-0.003996937070041895,0.016520673409104347,1012.8602905273438,3.2449588775634766,23.082965850830078,-17.029130935668945,0.0,0.0,0.0,0.0,1.0,40.779998779296875,7.099999904632568,37.29999923706055,19.899999618530273
6.060671806335449,-0.783063530921936,6.128996849060059,11.417469024658203,0.7757213115692139,0.17956513166427612,8.336609840393066,-0.025580398738384247,-0.004929556045681238,0.015854516997933388,1012.9285278320312,2.6766138076782227,23.078336715698242,-17.005359649658203,0.0,0.0,0.0,0.0,1.0,41.31800079345703,14.300000190734863,37.29999923706055,19.899999618530273
6.094091415405273,-2.698424816131592,3.2559547424316406,10.938628196716309,0.8020575642585754,0.19393032789230347,8.427589416503906,-0.028911178931593895,-0.004396630916744471,0.018652373924851418,1012.8944702148438,2.9604110717773438,23.087594985961914,8.491815567016602,0.0,0.0,0.0,0.0,1.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
6.12751579284668,-2.2195844650268555,1.8194336891174316,12.853989601135254,0.8738836050033569,0.23942016065120697,8.391676902770996,-0.02931087277829647,-0.00559571199119091,0.017986217513680458,1012.8489379882812,3.33931827545166,23.087594985961914,11.336248397827148,0.0,0.0,0.0,0.0,1.0,41.31800079345703,7.699999809265137,37.29999923706055,19.899999618530273
6.1609368324279785,-3.177265167236328,-2.9689695835113525,9.980947494506836,0.8355763554573059,0.208295539021492,8.374917030334473,-0.030376723036170006,-0.0054624807089567184,0.012790199369192123,1012.8602905273438,3.2449588775634766,23.09222412109375,-2.823352575302124,0.0,0.0,0.0,0.0,1.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
6.194358825683594,-1.2619038820266724,-0.09592767804861069,10.45978832244873,0.7661445140838623,0.26575639843940735,8.324639320373535,-0.02917764149606228,-0.005196018610149622,0.01598774828016758,1012.8944702148438,2.9604110717773438,23.087594985961914,-8.513785362243652,0.0,0.0,0.0,0.0,1.0,41.85599899291992,0.0,37.29999923706055,19.899999618530273
6.227780342102051,-3.177265167236328,-0.5747680068016052,-1.0323797464370728,0.7805097699165344,0.19393032789230347,8.339004516601562,-0.027712097391486168,-0.002797855995595455,0.016387442126870155,1012.803466796875,3.718238592147827,23.087594985961914,22.67500114440918,0.0,0.0,0.0,0.0,1.0,41.85599899291992,0.0,37.29999923706055,19.899999618530273
6.261202812194824,0.6534574627876282,-1.532448649406433,10.938628196716309,0.8475474119186401,0.2059013396501541,8.382100105285645,-0.029444104060530663,-0.004929556045681238,0.01878560520708561,1012.8375244140625,3.4344136714935303,23.087594985961914,-8.492036819458008,0.0,0.0,0.0,0.0,1.0,41.31800079345703,2.4000000953674316,37.29999923706055,19.899999618530273
6.360748291015625,1.611138105392456,3.734795093536377,6.1502251625061035,0.7924807667732239,0.15322890877723694,8.358158111572266,-0.026246555149555206,-0.003464012173935771,0.013456354849040508,1012.871337890625,3.1528737545013428,23.06907844543457,-2.8282885551452637,0.0,0.0,0.0,0.0,1.0,40.779998779296875,9.5,37.29999923706055,19.899999618530273
6.4108710289001465,2.0899784564971924,2.7771143913269043,8.06558609008789,0.773327112197876,0.2513911724090576,8.413224220275879,-0.025980092585086823,-0.0022649310994893312,0.019185299053788185,1012.9624633789062,2.394367218017578,23.05982208251953,-15.132983207702637,53.40616989135742,-2.9650416374206543,0.5199999809265137,226.0,1.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
6.486026763916016,0.6534574627876282,-6.799692153930664,10.938628196716309,0.8044517636299133,0.22744916379451752,8.394070625305176,-0.027712097391486168,-0.0037304747384041548,0.01811944879591465,1012.837158203125,3.437417507171631,23.05982208251953,13.878520011901855,0.0,0.0,0.0,0.0,1.0,41.31800079345703,7.699999809265137,37.29999923706055,19.899999618530273
6.519735336303711,-3.6561055183410645,1.8194336891174316,7.5867462158203125,0.8236053586006165,0.22026655077934265,8.418012619018555,-0.02997702918946743,-0.0019984685350209475,0.01598774828016758,1012.8828735351562,3.0570085048675537,23.06907844543457,-11.285150527954102,0.0,0.0,0.0,0.0,1.0,41.31800079345703,9.100000381469727,37.29999923706055,19.899999618530273
6.553159713745117,-1.7407442331314087,-2.490129232406616,1.3618218898773193,0.8212111592292786,0.2609679698944092,8.305485725402832,-0.0271791722625494,-0.003064318560063839,0.01958499290049076,1012.894287109375,2.9619085788726807,23.06907844543457,-2.845127820968628,0.0,0.0,0.0,0.0,1.0,41.31800079345703,0.0,37.29999923706055,19.899999618530273
6.586584091186523,0.6534574627876282,-0.5747680068016052,3.756023645401001,0.7781155109405518,0.2106897532939911,8.35336971282959,-0.025447167456150055,-0.00559571199119091,0.018519142642617226,1012.8716430664062,3.150604009628296,23.064451217651367,5.645405292510986,0.0,0.0,0.0,0.0,1.0,41.31800079345703,0.0,37.29999923706055,19.899999618530273
6.620005130767822,0.6534574627876282,-0.5747680068016052,11.417469024658203,0.8283937573432922,0.16519992053508759,8.408435821533203,-0.02518070489168167,-0.004929556045681238,0.015721285715699196,1012.8374633789062,3.4351532459259033,23.082965850830078,8.514251708984375,0.0,0.0,0.0,0.0,1.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
6.6534271240234375,-0.3042232096195221,-0.09592767804861069,5.192544460296631,0.7948749661445618,0.2753331959247589,8.401253700256348,-0.030110260471701622,-0.005995405837893486,0.013323124498128891,1012.9058227539062,2.866058826446533,23.082965850830078,-17.02717399597168,0.0,0.0,0.0,0.0,1.0,41.31800079345703,7.699999809265137,37.29999923706055,19.899999618530273
6.6868486404418945,-7.007987976074219,-2.011289119720459,6.62906551361084,0.8068459630012512,0.1604115068912506,8.372523307800293,-0.029444104060530663,-0.004396630916744471,0.01878560520708561,1012.8375244140625,3.4344136714935303,23.082965850830078,17.005661010742188,0.0,0.0,0.0,0.0,1.0,41.85599899291992,0.0,37.29999923706055,19.899999618530273
6.720272064208984,0.17461711168289185,-1.532448649406433,11.417469024658203,0.8403647541999817,0.2298433631658554,8.461108207702637,-0.02518070489168167,-0.004396630916744471,0.017719754949212074,1012.917236328125,2.770962715148926,23.087594985961914,-19.85002899169922,0.0,0.0,0.0,0.0,1.0,40.779998779296875,13.300000190734863,37.29999923706055,19.899999618530273
6.753693580627441,0.6534574627876282,2.7771143913269043,15.248191833496094,0.7876923680305481,0.19393032789230347,8.415618896484375,-0.026912709698081017,-0.0013323123566806316,0.01745329238474369,1012.848876953125,3.340055465698242,23.087594985961914,17.027862548828125,0.0,0.0,0.0,0.0,1.0,40.779998779296875,7.699999809265137,37.29999923706055,19.899999618530273
6.787116050720215,2.0899784564971924,-1.0536082983016968,6.1502251625061035,0.8212111592292786,0.2298433631658554,8.377311706542969,-0.030110260471701622,-0.007327718194574118,0.01665390469133854,1012.9058227539062,2.866058826446533,23.09222412109375,-14.181976318359375,0.0,0.0,0.0,0.0,1.0,40.779998779296875,7.099999904632568,37.29999923706055,19.899999618530273
6.820537567138672,0.6534574627876282,1.8194336891174316,9.502107620239258,0.8690952062606812,0.2561795711517334,8.564059257507324,-0.047830015420913696,-0.0074609494768083096,0.016920367255806923,1012.8604125976562,3.2442233562469482,23.087594985961914,11.314923286437988,0.0,0.0,0.0,0.0,1.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
6.85396671295166,-5.092626571655273,2.298274040222168,9.980947494506836,0.8164227604866028,0.26575639843940735,8.374917030334473,-0.03703828528523445,-0.00559571199119091,0.01598774828016758,1012.837646484375,3.4336822032928467,23.09222412109375,5.667270183563232,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
6.887386322021484,0.6534574627876282,4.69247579574585,10.45978832244873,0.8403647541999817,0.17956513166427612,8.437166213989258,-0.02504747360944748,-0.0066615622490644455,0.014788667671382427,1012.8602905273438,3.2449588775634766,23.096853256225586,-5.647246837615967,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.29999923706055,19.899999618530273
6.920810699462891,0.6534574627876282,0.38291266560554504,7.107905864715576,0.8020575642585754,0.18914192914962769,8.480262756347656,-0.027578866109251976,-0.007194486912339926,0.015588055364787579,1012.8717041015625,3.1498630046844482,23.096853256225586,-2.845144510269165,0.0,0.0,0.0,0.0,2.0,41.31800079345703,13.300000190734863,37.29999923706055,19.899999618530273
6.954233169555664,2.0899784564971924,2.298274040222168,7.5867462158203125,0.7805097699165344,0.17477671802043915,8.408435821533203,-0.030243491753935814,-0.00559571199119091,0.01958499290049076,1012.89453125,2.9596738815307617,23.09222412109375,-5.690452575683594,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.29999923706055,19.899999618530273
6.9876556396484375,2.5688188076019287,2.298274040222168,11.417469024658203,0.773327112197876,0.17238251864910126,8.336609840393066,-0.027712097391486168,-0.00679479306563735,0.015321592800319195,1012.8148803710938,3.6231443881988525,23.09222412109375,19.85102653503418,0.0,0.0,0.0,0.0,2.0,41.85599899291992,7.699999809265137,37.29999923706055,19.899999618530273
7.0210771560668945,-7.486828327178955,0.38291266560554504,3.2771832942962646,0.8355763554573059,0.24899697303771973,8.461108207702637,-0.027445634827017784,-0.0017320060869678855,0.014655436389148235,1012.8717041015625,3.1498630046844482,23.09222412109375,-14.160876274108887,0.0,0.0,0.0,0.0,2.0,40.779998779296875,7.099999904632568,37.29999923706055,19.899999618530273
7.054501056671143,-6.050307273864746,5.171316146850586,12.375149726867676,0.7948749661445618,0.23942016065120697,8.365340232849121,-0.030909648165106773,-0.006128637120127678,0.015321592800319195,1012.8604125976562,3.2442233562469482,23.087594985961914,2.823143720626831,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
7.087925434112549,-3.6561055183410645,4.69247579574585,13.811670303344727,0.7469909191131592,0.23702596127986908,8.441954612731934,-0.02917764149606228,-0.003064318560063839,0.015454824082553387,1012.8262329101562,3.5287766456604004,23.087594985961914,8.513345718383789,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.29999923706055,19.899999618530273
7.121348857879639,0.6534574627876282,-0.5747680068016052,6.62906551361084,0.8355763554573059,0.23702596127986908,8.360551834106445,-0.026779480278491974,-0.006395099684596062,0.01665390469133854,1012.8490600585938,3.3385884761810303,23.096853256225586,-5.690265655517578,0.0,0.0,0.0,0.0,2.0,40.779998779296875,13.300000190734863,37.29999923706055,19.899999618530273
7.154768943786621,0.17461711168289185,-1.532448649406433,6.62906551361084,0.7422025203704834,0.21308395266532898,8.453926086425781,-0.026646248996257782,-0.003597243456169963,0.016254210844635963,1012.8262939453125,3.5280508995056152,23.096853256225586,5.66911506652832,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.29999923706055,19.899999618530273
7.188193321228027,0.17461711168289185,-0.09592767804861069,7.5867462158203125,0.773327112197876,0.19153612852096558,8.418012619018555,-0.026379786431789398,-0.008793261833488941,0.014122511260211468,1012.8604125976562,3.2442233562469482,23.09222412109375,-8.491508483886719,0.0,0.0,0.0,0.0,2.0,40.779998779296875,13.300000190734863,37.29999923706055,19.899999618530273
7.221614837646484,-0.783063530921936,-6.799692153930664,8.544426918029785,0.833182156085968,0.22266075015068054,8.449137687683105,-0.02931087277829647,-0.00559571199119091,0.017852986231446266,1012.803466796875,3.718238592147827,23.096853256225586,14.18323802947998,0.0,0.0,0.0,0.0,2.0,40.779998779296875,7.699999809265137,37.20000076293945,19.899999618530273
7.255051136016846,-3.177265167236328,2.298274040222168,13.332830429077148,0.8451532125473022,0.24660277366638184,8.35576343536377,-0.02651301771402359,-0.00679479306563735,0.017186829820275307,1012.871826171875,3.149129629135132,23.087594985961914,-17.020572662353516,0.0,0.0,0.0,0.0,2.0,41.31800079345703,7.099999904632568,37.20000076293945,19.899999618530273
7.288474082946777,-0.783063530921936,-1.532448649406433,10.938628196716309,0.7829039692878723,0.19632454216480255,8.365340232849121,-0.02797855995595455,-0.0033307811245322227,0.01678713597357273,1012.837646484375,3.4336822032928467,23.096853256225586,8.513567924499512,0.0,0.0,0.0,0.0,2.0,41.31800079345703,7.699999809265137,37.20000076293945,19.899999618530273
7.321897983551025,3.047659158706665,0.38291266560554504,3.756023645401001,0.9026139974594116,0.08858545869588852,8.44674301147461,-0.029577335342764854,-0.002931087277829647,0.018252680078148842,1012.9058837890625,2.8653159141540527,23.087594985961914,-17.005027770996094,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.20000076293945,19.899999618530273
7.3913984298706055,-4.134945869445801,-0.09592767804861069,7.107905864715576,0.8547300100326538,0.16998831927776337,8.453926086425781,-0.02704594098031521,-0.004796324763447046,0.01811944879591465,1012.894287109375,2.9619085788726807,23.078336715698242,1.3898364305496216,0.0,0.0,0.0,0.0,2.0,41.31800079345703,5.0,37.20000076293945,19.899999618530273
7.4415082931518555,2.0899784564971924,-7.2785325050354,12.375149726867676,0.8619126081466675,0.1843535304069519,8.374917030334473,-0.026379786431789398,-0.0033307811245322227,0.018652373924851418,1012.8943481445312,2.961155891418457,23.073707580566406,-0.015019124373793602,53.40616989135742,-2.965048313140869,0.6899999976158142,162.39999389648438,2.0,40.779998779296875,9.399999618530273,37.20000076293945,19.899999618530273
7.516695022583008,-5.092626571655273,-0.09592767804861069,11.896308898925781,0.7709329128265381,0.17477671802043915,8.327033042907715,-0.026113323867321014,-0.00559571199119091,0.01612097956240177,1012.8486938476562,3.3415534496307373,23.06907844543457,5.059321403503418,0.0,0.0,0.0,0.0,2.0,41.31800079345703,6.699999809265137,37.20000076293945,19.899999618530273
7.555375099182129,-1.2619038820266724,-3.447809934616089,13.332830429077148,0.8379705548286438,0.2106897532939911,8.413224220275879,-0.028111791238188744,-0.005995405837893486,0.018519142642617226,1012.8488159179688,3.3408005237579346,23.06907844543457,-0.019463172182440758,0.0,0.0,0.0,0.0,2.0,40.779998779296875,9.100000381469727,37.20000076293945,19.899999618530273
7.588798522949219,-1.2619038820266724,0.861752986907959,11.417469024658203,0.7781155109405518,0.24660277366638184,8.343792915344238,-0.028111791238188744,-0.0006661561783403158,0.014388973824679852,1012.9058227539062,2.866058826446533,23.06907844543457,-14.203255653381348,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
7.622220993041992,1.1322977542877197,3.734795093536377,12.375149726867676,0.8283937573432922,0.21547815203666687,8.470685005187988,-0.026779480278491974,-0.0045298621989786625,0.019052067771553993,1012.8717041015625,3.1498630046844482,23.078336715698242,8.491355895996094,0.0,0.0,0.0,0.0,2.0,41.31800079345703,7.699999809265137,37.20000076293945,19.899999618530273
7.655643463134766,0.6534574627876282,-3.447809934616089,9.502107620239258,0.8044517636299133,0.2298433631658554,8.403647422790527,-0.030243491753935814,-0.0054624807089567184,0.01612097956240177,1012.883056640625,3.055507183074951,23.082965850830078,-2.8231453895568848,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.20000076293945,19.899999618530273
7.689065456390381,-1.2619038820266724,-0.09592767804861069,7.107905864715576,0.8427590131759644,0.208295539021492,8.408435821533203,-0.028378253802657127,-0.0022649310994893312,0.015321592800319195,1012.8717041015625,3.1498630046844482,23.09222412109375,2.823185682296753,0.0,0.0,0.0,0.0,2.0,40.779998779296875,7.699999809265137,37.20000076293945,19.899999618530273
7.722487449645996,-1.2619038820266724,-2.011289119720459,6.62906551361084,0.8259995579719543,0.17956513166427612,8.324639320373535,-0.025447167456150055,-0.003996937070041895,0.016920367255806923,1012.8262329101562,3.5287766456604004,23.096853256225586,11.337096214294434,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
7.755910396575928,-0.783063530921936,-3.926650285720825,12.853989601135254,0.7565677165985107,0.26815059781074524,8.360551834106445,-0.02451454848051071,-0.0054624807089567184,0.016520673409104347,1012.8831176757812,3.0547680854797363,23.09222412109375,-14.1824369430542,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
7.789332389831543,2.5688188076019287,2.298274040222168,16.20587158203125,0.7805097699165344,0.22744916379451752,8.365340232849121,-0.025980092585086823,-0.0066615622490644455,0.01612097956240177,1012.9059448242188,2.8645808696746826,23.09222412109375,-5.690439224243164,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
7.822754859924316,-0.3042232096195221,0.38291266560554504,10.938628196716309,0.9097966551780701,0.1867477297782898,8.394070625305176,-0.028111791238188744,-0.00799387414008379,0.016254210844635963,1012.837646484375,3.4336822032928467,23.096853256225586,17.027385711669922,0.0,0.0,0.0,0.0,2.0,40.779998779296875,7.099999904632568,37.20000076293945,19.899999618530273
7.856178283691406,1.1322977542877197,1.3405933380126953,6.1502251625061035,0.8283937573432922,0.22026655077934265,8.437166213989258,-0.026646248996257782,-0.0054624807089567184,0.016387442126870155,1012.871826171875,3.149129629135132,23.09222412109375,-8.513628959655762,0.0,0.0,0.0,0.0,2.0,40.779998779296875,7.699999809265137,37.20000076293945,19.899999618530273
7.889599800109863,0.17461711168289185,-1.0536082983016968,14.290511131286621,0.811634361743927,0.22266075015068054,8.377311706542969,-0.028111791238188744,-0.006395099684596062,0.015321592800319195,1012.7579956054688,4.097172260284424,23.09222412109375,28.366243362426758,0.0,0.0,0.0,0.0,2.0,41.31800079345703,18.700000762939453,37.20000076293945,19.899999618530273
7.923022270202637,2.0899784564971924,-3.926650285720825,11.417469024658203,0.8307879567146301,0.21308395266532898,8.391676902770996,-0.026912709698081017,-0.004130168352276087,0.01878560520708561,1012.8831176757812,3.0547680854797363,23.10148048400879,-31.188508987426758,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
7.956448554992676,-4.134945869445801,-3.926650285720825,-4.863102436065674,0.8188169598579407,0.19393032789230347,8.42040729522705,-0.029710566624999046,-0.004263399634510279,0.015188361518085003,1012.9059448242188,2.8645808696746826,23.087594985961914,-5.68966817855835,0.0,0.0,0.0,0.0,2.0,41.85599899291992,0.0,37.20000076293945,19.899999618530273
7.989830017089844,-3.6561055183410645,0.38291266560554504,13.811670303344727,0.7852981686592102,0.26575639843940735,8.403647422790527,-0.027312403544783592,-0.003464012173935771,0.013989279977977276,1012.8604125976562,3.2442233562469482,23.096853256225586,11.37293815612793,0.0,0.0,0.0,0.0,2.0,40.779998779296875,7.099999904632568,37.20000076293945,19.899999618530273
8.023252487182617,-4.613786220550537,-3.926650285720825,9.980947494506836,0.7972691655158997,0.19632454216480255,8.382100105285645,-0.029843797907233238,-0.007327718194574118,0.017719754949212074,1012.9400634765625,2.580772876739502,23.096853256225586,-19.85029411315918,0.0,0.0,0.0,0.0,2.0,41.31800079345703,7.699999809265137,37.20000076293945,19.899999618530273
8.056673049926758,-1.2619038820266724,-6.799692153930664,7.5867462158203125,0.8212111592292786,0.2753331959247589,8.394070625305176,-0.02797855995595455,-0.00626186840236187,0.017053598538041115,1012.8262939453125,3.5280508995056152,23.09222412109375,28.3449764251709,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
8.090095520019531,-4.134945869445801,-3.926650285720825,10.938628196716309,0.8068459630012512,0.21787235140800476,8.453926086425781,-0.026379786431789398,-0.002398162381723523,0.01811944879591465,1012.89453125,2.9596738815307617,23.10148048400879,-17.00571060180664,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
8.123517990112305,-0.783063530921936,-0.09592767804861069,10.938628196716309,0.8188169598579407,0.21547815203666687,8.406042098999023,-0.028245022520422935,-0.0037304747384041548,0.018652373924851418,1012.8148803710938,3.6231443881988525,23.096853256225586,19.851449966430664,0.0,0.0,0.0,0.0,2.0,41.31800079345703,7.099999904632568,37.20000076293945,19.899999618530273
8.15695571899414,0.17461711168289185,-0.09592767804861069,9.023266792297363,0.8236053586006165,0.21547815203666687,8.42280101776123,-0.02864471636712551,-0.005196018610149622,0.017053598538041115,1012.8489379882812,3.33931827545166,23.09222412109375,-8.487957954406738,0.0,0.0,0.0,0.0,2.0,40.779998779296875,13.300000190734863,37.20000076293945,19.899999618530273
8.190378189086914,3.047659158706665,0.38291266560554504,10.938628196716309,0.7685387134552002,0.2753331959247589,8.44434928894043,-0.03077641688287258,-0.004663093481212854,0.0173200611025095,1012.8490600585938,3.3385884761810303,23.087594985961914,-0.021829908713698387,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
8.223799705505371,-1.2619038820266724,-1.532448649406433,15.727031707763672,0.8188169598579407,0.17477671802043915,8.382100105285645,-0.026379786431789398,-0.002797855995595455,0.016254210844635963,1012.8604125976562,3.2442233562469482,23.087594985961914,-2.8234639167785645,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
8.257220268249512,2.5688188076019287,3.2559547424316406,16.68471336364746,0.8379705548286438,0.2561795711517334,8.463502883911133,-0.026379786431789398,-0.0017320060869678855,0.015188361518085003,1012.837646484375,3.4336822032928467,23.096853256225586,5.668887138366699,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.20000076293945,19.899999618530273
8.290643692016602,2.5688188076019287,2.298274040222168,12.375149726867676,0.849941611289978,0.19632454216480255,8.350975036621094,-0.026912709698081017,-0.0021316998172551394,0.01878560520708561,1012.803466796875,3.718238592147827,23.096853256225586,8.51380443572998,0.0,0.0,0.0,0.0,2.0,40.779998779296875,0.0,37.20000076293945,19.899999618530273
8.390491485595703,-1.7407442331314087,-2.011289119720459,13.811670303344727,0.7757213115692139,0.22266075015068054,8.406042098999023,-0.026912709698081017,-0.005862174555659294,0.015854516997933388,1012.8260498046875,3.5302517414093018,23.05982208251953,-1.8827624320983887,0.0,0.0,0.0,0.0,2.0,41.31800079345703,9.5,37.20000076293945,19.899999618530273
8.440544128417969,-2.2195844650268555,-3.926650285720825,14.290511131286621,0.8307879567146301,0.21547815203666687,8.29830265045166,-0.02864471636712551,-0.007061255630105734,0.0173200611025095,1012.8941650390625,2.9626688957214355,23.064451217651367,-11.339823722839355,53.40616989135742,-2.965049982070923,0.8100000023841858,140.52000427246094,2.0,41.31800079345703,3.299999952316284,37.20000076293945,19.899999618530273
8.515726089477539,-1.7407442331314087,-2.011289119720459,14.7693510055542,0.7661445140838623,0.19393032789230347,8.401253700256348,-0.027445634827017784,-0.0037304747384041548,0.017586523666977882,1012.905517578125,2.8683338165283203,23.05982208251953,-1.2547441720962524,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.20000076293945,19.899999618530273
8.554447174072266,0.6534574627876282,0.38291266560554504,8.06558609008789,0.7589619159698486,0.24899697303771973,8.303091049194336,-0.02584686130285263,-0.0045298621989786625,0.018252680078148842,1012.8488159179688,3.3408005237579346,23.05982208251953,12.201945304870605,0.0,0.0,0.0,0.0,2.0,41.31800079345703,16.700000762939453,37.20000076293945,19.899999618530273
8.587869644165039,0.6534574627876282,1.8194336891174316,9.502107620239258,0.8092401623725891,0.29448679089546204,8.339004516601562,-0.027712097391486168,-0.0007993874605745077,0.016387442126870155,1012.8602294921875,3.245701789855957,23.073707580566406,-2.8452513217926025,0.0,0.0,0.0,0.0,2.0,41.31800079345703,0.0,37.20000076293945,19.899999618530273
