Time,H3LIS_X,H3LIS_Y,H3LIS_Z,MPU6050_Accel_X,MPU6050_Accel_Y,MPU6050_Accel_Z,MPU6050_Gyro_X,MPU6050_Gyro_Y,MPU6050_Gyro_Z,Pressure,Altitude,Temperature,Vertical_Speed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Course,Phase,CPU_Temp,CPU_Usage,Memory_Usage,Disk_Usage
1.252619743347168,-0.783063530921936,-6.320851802825928,12.853989601135254,0.7374141216278076,0.24899697303771973,8.35576343536377,-0.02371516078710556,-0.006528330966830254,0.015854516997933388,1008.8079833984375,37.04769515991211,24.813940048217773,2.874572277069092,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,38.400001525878906,19.899999618530273
1.2860360145568848,-4.134945869445801,0.38291266560554504,0.8829815983772278,0.773327112197876,0.30885201692581177,8.362946510314941,-0.026646248996257782,-0.005995405837893486,0.017053598538041115,1008.830810546875,36.856937408447266,24.813940048217773,-5.708386421203613,0.0,0.0,0.0,0.0,0.0,43.470001220703125,0.0,38.400001525878906,19.899999618530273
1.319490909576416,-0.783063530921936,-3.926650285720825,9.023266792297363,0.8164227604866028,0.30885201692581177,8.42040729522705,-0.030243491753935814,-0.004796324763447046,0.015454824082553387,1008.8421630859375,36.76224899291992,24.813940048217773,-2.8303112983703613,0.0,0.0,0.0,0.0,0.0,44.007999420166016,23.100000381469727,38.400001525878906,19.899999618530273
1.352921724319458,-0.783063530921936,-1.532448649406433,15.727031707763672,0.7709329128265381,0.24420857429504395,8.348581314086914,-0.02917764149606228,-0.0017320060869678855,0.017186829820275307,1008.864990234375,36.57149887084961,24.80931282043457,-5.70596981048584,0.0,0.0,0.0,0.0,0.0,44.007999420166016,23.100000381469727,38.400001525878906,19.899999618530273
1.386359453201294,-5.092626571655273,-2.011289119720459,8.544426918029785,0.8307879567146301,0.2753331959247589,8.374917030334473,-0.02851148508489132,-0.00679479306563735,0.01612097956240177,1008.8421630859375,36.76224899291992,24.813940048217773,5.704668045043945,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,38.400001525878906,19.899999618530273
1.4197874069213867,1.611138105392456,-4.405490875244141,5.671384811401367,0.7685387134552002,0.272938996553421,8.403647422790527,-0.024781011044979095,-0.004396630916744471,0.016387442126870155,1008.8534545898438,36.66756057739258,24.818567276000977,-2.8326263427734375,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,38.400001525878906,19.899999618530273
1.4532287120819092,-3.177265167236328,-0.09592767804861069,9.023266792297363,0.7972691655158997,0.272938996553421,8.324639320373535,-0.027712097391486168,-0.0066615622490644455,0.01958499290049076,1008.899169921875,36.28606033325195,24.82319450378418,-11.40810775756836,0.0,0.0,0.0,0.0,0.0,44.007999420166016,35.70000076293945,38.5,19.899999618530273
1.4866652488708496,0.17461711168289185,-0.5747680068016052,15.727031707763672,0.7948749661445618,0.29209259152412415,8.38688850402832,-0.031176110729575157,-0.007727412041276693,0.014788667671382427,1008.7621459960938,37.430606842041016,24.82319450378418,34.23042297363281,0.0,0.0,0.0,0.0,0.0,44.007999420166016,25.0,38.5,19.899999618530273
1.5200998783111572,-1.7407442331314087,-2.011289119720459,7.107905864715576,0.8188169598579407,0.2777273952960968,8.408435821533203,-0.02997702918946743,-0.0017320060869678855,0.015454824082553387,1008.7965087890625,37.14376449584961,24.82319450378418,-8.579212188720703,0.0,0.0,0.0,0.0,0.0,44.007999420166016,25.0,38.599998474121094,19.899999618530273
1.5535342693328857,0.17461711168289185,1.8194336891174316,9.502107620239258,0.7972691655158997,0.29448679089546204,8.408435821533203,-0.02784532867372036,-0.0019984685350209475,0.017586523666977882,1008.9104614257812,36.19137191772461,24.818567276000977,-28.486085891723633,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,38.599998474121094,19.899999618530273
1.5869715213775635,-3.177265167236328,-2.011289119720459,11.417469024658203,0.7613561153411865,0.2585737705230713,8.236053466796875,-0.023448698222637177,-0.0021316998172551394,0.01745329238474369,1008.8421630859375,36.76224899291992,24.82319450378418,17.07278823852539,0.0,0.0,0.0,0.0,0.0,44.007999420166016,28.600000381469727,38.599998474121094,19.899999618530273
1.6204018592834473,2.0899784564971924,-2.011289119720459,4.234863758087158,0.8283937573432922,0.29448679089546204,8.362946510314941,-0.028777947649359703,-0.003464012173935771,0.016520673409104347,1008.8419799804688,36.76362991333008,24.82319450378418,0.04126151278614998,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,38.599998474121094,19.899999618530273
1.6538381576538086,-0.3042232096195221,-7.757372856140137,12.375149726867676,0.7805097699165344,0.22744916379451752,8.341398239135742,-0.02851148508489132,-0.003064318560063839,0.018252680078148842,1008.8761596679688,36.47818374633789,24.818567276000977,-8.536932945251465,0.0,0.0,0.0,0.0,0.0,44.54600143432617,35.70000076293945,38.599998474121094,19.899999618530273
1.687269687652588,-2.698424816131592,-2.490129232406616,11.417469024658203,0.8236053586006165,0.22505494952201843,8.492233276367188,-0.030110260471701622,-0.00626186840236187,0.015721285715699196,1008.9332885742188,36.00062561035156,24.82319450378418,-14.284760475158691,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,38.599998474121094,19.899999618530273
1.720702886581421,-3.177265167236328,0.38291266560554504,11.896308898925781,0.8523358106613159,0.24420857429504395,8.339004516601562,-0.02997702918946743,-0.003597243456169963,0.015588055364787579,1008.8306274414062,36.85831832885742,24.813940048217773,25.653738021850586,0.0,0.0,0.0,0.0,0.0,44.007999420166016,25.0,38.599998474121094,19.899999618530273
1.7541615962982178,-3.177265167236328,-4.884331226348877,6.1502251625061035,0.811634361743927,0.27054479718208313,8.44434928894043,-0.026912709698081017,-0.0021316998172551394,0.016520673409104347,1008.899169921875,36.28606033325195,24.827823638916016,-17.103412628173828,0.0,0.0,0.0,0.0,0.0,44.007999420166016,35.70000076293945,38.599998474121094,19.899999618530273
1.7875945568084717,0.6534574627876282,1.8194336891174316,19.078914642333984,0.790086567401886,0.26815059781074524,8.413224220275879,-0.029710566624999046,-0.0019984685350209475,0.017586523666977882,1008.9674682617188,35.71519470214844,24.82319450378418,-17.074920654296875,0.0,0.0,0.0,0.0,0.0,44.007999420166016,28.600000381469727,38.70000076293945,19.899999618530273
1.8210279941558838,-6.050307273864746,0.38291266560554504,13.811670303344727,0.8212111592292786,0.2968810200691223,8.382100105285645,-0.028777947649359703,-0.0074609494768083096,0.020517611876130104,1008.8876342773438,36.382118225097656,24.818567276000977,19.948165893554688,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,39.20000076293945,19.899999618530273
1.854466438293457,-1.2619038820266724,-1.0536082983016968,6.1502251625061035,0.8427590131759644,0.2801215946674347,8.374917030334473,-0.028111791238188744,-0.0015987749211490154,0.018252680078148842,1008.9218139648438,36.096683502197266,24.827823638916016,-8.5361328125,0.0,0.0,0.0,0.0,0.0,44.007999420166016,31.600000381469727,34.5,19.899999618530273
1.940598964691162,0.17461711168289185,-4.405490875244141,17.16355323791504,0.8427590131759644,0.2753331959247589,8.384493827819824,-0.02997702918946743,-0.00506278732791543,0.015188361518085003,1008.9108276367188,36.18864059448242,24.80005645751953,1.0676698684692383,0.0,0.0,0.0,0.0,0.0,44.007999420166016,27.299999237060547,34.5,19.899999618530273
1.9988107681274414,-2.698424816131592,-2.011289119720459,3.756023645401001,0.8140285611152649,0.26575639843940735,8.44434928894043,-0.03210872784256935,-0.004663093481212854,0.013989279977977276,1008.7968139648438,37.141014099121094,24.80005645751953,16.360395431518555,53.512916564941406,-2.216681718826294,0.4699999988079071,196.1699981689453,0.0,44.007999420166016,10.300000190734863,34.599998474121094,19.899999618530273
2.07362699508667,-3.6561055183410645,-2.011289119720459,5.192544460296631,0.7685387134552002,0.26575639843940735,8.305485725402832,-0.02704594098031521,-0.0054624807089567184,0.01811944879591465,1008.8311157226562,36.85420608520508,24.786174774169922,-3.833500862121582,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.107222557067871,-0.3042232096195221,-2.011289119720459,19.078914642333984,0.8858546018600464,0.33039984107017517,8.382100105285645,-0.02584686130285263,-0.002931087277829647,0.016387442126870155,1008.8881225585938,36.378028869628906,24.80005645751953,-14.173900604248047,0.0,0.0,0.0,0.0,0.0,44.007999420166016,11.100000381469727,34.599998474121094,19.899999618530273
2.1406409740448,-1.7407442331314087,-2.011289119720459,9.980947494506836,0.7637503147125244,0.23942016065120697,8.334216117858887,-0.02931087277829647,-0.00626186840236187,0.015055130235850811,1008.84228515625,36.76087951660156,24.80931282043457,11.455857276916504,0.0,0.0,0.0,0.0,0.0,44.54600143432617,0.0,34.599998474121094,19.899999618530273
2.1740593910217285,-0.783063530921936,-4.884331226348877,21.951955795288086,0.8236053586006165,0.22266075015068054,8.329427719116211,-0.02851148508489132,-0.0075941807590425014,0.016920367255806923,1008.864990234375,36.57149887084961,24.80931282043457,-5.666961193084717,0.0,0.0,0.0,0.0,0.0,44.54600143432617,0.0,34.599998474121094,19.899999618530273
2.207475423812866,2.5688188076019287,-0.09592767804861069,3.756023645401001,0.811634361743927,0.30885201692581177,8.451531410217285,-0.027312403544783592,-0.007327718194574118,0.016387442126870155,1008.8079833984375,37.04769515991211,24.813940048217773,14.250787734985352,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.2408928871154785,1.611138105392456,-7.2785325050354,16.20587158203125,0.7661445140838623,0.3016694188117981,8.384493827819824,-0.02851148508489132,-0.004396630916744471,0.014122511260211468,1008.8419799804688,36.76362991333008,24.82319450378418,-8.500468254089355,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.274310827255249,0.17461711168289185,-0.09592767804861069,6.62906551361084,0.8188169598579407,0.2777273952960968,8.470685005187988,-0.03064318560063839,-0.0066615622490644455,0.013189893215894699,1008.8193359375,36.953006744384766,24.818567276000977,5.666871070861816,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.099999904632568,34.599998474121094,19.899999618530273
2.3077261447906494,0.6534574627876282,2.298274040222168,9.502107620239258,0.8690952062606812,0.26336216926574707,8.382100105285645,-0.02784532867372036,-0.0019984685350209475,0.015721285715699196,1008.8306274414062,36.85831832885742,24.818567276000977,-2.833752155303955,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.3411550521850586,-0.3042232096195221,-1.532448649406433,12.853989601135254,0.7709329128265381,0.31124621629714966,8.44434928894043,-0.026912709698081017,-0.002931087277829647,0.016387442126870155,1008.8762817382812,36.476806640625,24.827823638916016,-11.412135124206543,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.3745789527893066,1.1322977542877197,0.38291266560554504,7.5867462158203125,0.8786720037460327,0.31364041566848755,8.358158111572266,-0.02864471636712551,-0.0026646247133612633,0.016387442126870155,1008.8761596679688,36.47818374633789,24.827823638916016,0.04121490567922592,0.0,0.0,0.0,0.0,0.0,43.470001220703125,7.099999904632568,34.599998474121094,19.899999618530273
2.4079935550689697,-5.092626571655273,0.38291266560554504,10.938628196716309,0.8259995579719543,0.26575639843940735,8.307879447937012,-0.029444104060530663,-0.0045298621989786625,0.014655436389148235,1008.8989868164062,36.28743362426758,24.827823638916016,-5.708715915679932,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.441409111022949,2.0899784564971924,-3.926650285720825,9.023266792297363,0.811634361743927,0.2992752194404602,8.339004516601562,-0.026379786431789398,-0.00799387414008379,0.014388973824679852,1008.8076171875,37.05046463012695,24.827823638916016,22.835311889648438,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.4748282432556152,2.5688188076019287,-0.09592767804861069,7.5867462158203125,0.8212111592292786,0.22026655077934265,8.384493827819824,-0.02651301771402359,-0.003996937070041895,0.014122511260211468,1008.8648071289062,36.572872161865234,24.818567276000977,-14.290789604187012,0.0,0.0,0.0,0.0,0.0,44.54600143432617,13.300000190734863,34.599998474121094,19.899999618530273
2.508249521255493,2.0899784564971924,-0.09592767804861069,13.332830429077148,0.7972691655158997,0.2777273952960968,8.374917030334473,-0.025580398738384247,-0.0038637060206383467,0.017719754949212074,1008.8191528320312,36.95438766479492,24.83245086669922,11.415363311767578,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.5416676998138428,2.0899784564971924,-2.011289119720459,10.938628196716309,0.7948749661445618,0.24420857429504395,8.425195693969727,-0.02917764149606228,-0.00679479306563735,0.01612097956240177,1008.9103393554688,36.192745208740234,24.82319450378418,-22.791269302368164,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.5750856399536133,-5.57146692276001,0.38291266560554504,11.896308898925781,0.833182156085968,0.2777273952960968,8.4108304977417,-0.022782541811466217,-0.0045298621989786625,0.016254210844635963,1008.8761596679688,36.47818374633789,24.827823638916016,8.541688919067383,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.099999904632568,34.599998474121094,19.899999618530273
2.60850191116333,-3.177265167236328,-0.09592767804861069,10.938628196716309,0.8307879567146301,0.21308395266532898,8.370128631591797,-0.025980092585086823,0.0006661561783403158,0.017852986231446266,1008.8076171875,37.05046463012695,24.827823638916016,17.12529182434082,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.641920328140259,-6.050307273864746,0.38291266560554504,9.023266792297363,0.8140285611152649,0.3064578175544739,8.418012619018555,-0.027445634827017784,-0.004130168352276087,0.015321592800319195,1008.8761596679688,36.47818374633789,24.827823638916016,-17.12492561340332,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.099999904632568,34.599998474121094,19.899999618530273
2.6753363609313965,2.5688188076019287,0.38291266560554504,7.5867462158203125,0.773327112197876,0.31842881441116333,8.315062522888184,-0.027445634827017784,-0.005728943273425102,0.015588055364787579,1008.8759765625,36.47957229614258,24.83245086669922,0.04145754128694534,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.699999809265137,34.599998474121094,19.899999618530273
2.708758592605591,0.17461711168289185,-6.320851802825928,12.375149726867676,0.8619126081466675,0.2561795711517334,8.441954612731934,-0.026779480278491974,-0.007327718194574118,0.0189188364893198,1008.8989868164062,36.28743362426758,24.827823638916016,-5.748780727386475,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.599998474121094,19.899999618530273
2.7421767711639404,-0.783063530921936,-6.320851802825928,14.7693510055542,0.790086567401886,0.2585737705230713,8.312667846679688,-0.028245022520422935,-0.00626186840236187,0.011591117829084396,1008.887451171875,36.38349914550781,24.83245086669922,2.874668598175049,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.099999904632568,34.70000076293945,19.899999618530273
2.7755930423736572,-2.698424816131592,-2.490129232406616,6.62906551361084,0.7637503147125244,0.29448679089546204,8.406042098999023,-0.02931087277829647,-0.00626186840236187,0.013323124498128891,1008.8761596679688,36.47818374633789,24.827823638916016,2.833556890487671,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.70000076293945,19.899999618530273
2.809018135070801,0.6534574627876282,-2.490129232406616,21.473115921020508,0.8355763554573059,0.2609679698944092,8.379705429077148,-0.02797855995595455,-0.00506278732791543,0.013056661933660507,1008.8305053710938,36.859703063964844,24.827823638916016,11.41374683380127,0.0,0.0,0.0,0.0,0.0,44.007999420166016,4.800000190734863,34.70000076293945,19.899999618530273
2.9010350704193115,-0.783063530921936,-0.5747680068016052,9.502107620239258,0.8068459630012512,0.33518823981285095,8.429984092712402,-0.02864471636712551,-0.004130168352276087,0.013989279977977276,1008.8079833984375,37.04769515991211,24.80005645751953,2.04306960105896,0.0,0.0,0.0,0.0,0.0,44.007999420166016,5.0,34.70000076293945,19.899999618530273
2.9512882232666016,-5.092626571655273,-6.799692153930664,9.980947494506836,0.7972691655158997,0.2537853717803955,8.480262756347656,-0.03064318560063839,-0.0037304747384041548,0.018519142642617226,1008.796630859375,37.14238357543945,24.80931282043457,1.8842693567276,53.512916564941406,-2.2166800498962402,0.30000001192092896,196.1699981689453,0.0,44.007999420166016,3.4000000953674316,34.70000076293945,19.899999618530273
3.0264973640441895,-3.177265167236328,-5.363171100616455,14.290511131286621,0.7852981686592102,0.3232172131538391,8.370128631591797,-0.02704594098031521,-0.0026646247133612633,0.015321592800319195,1008.8652954101562,36.56876754760742,24.795429229736328,-7.626974582672119,0.0,0.0,0.0,0.0,0.0,44.007999420166016,10.5,34.70000076293945,19.899999618530273
3.069326162338257,-1.7407442331314087,-0.5747680068016052,9.502107620239258,0.7876923680305481,0.26575639843940735,8.458714485168457,-0.02704594098031521,-0.003996937070041895,0.014788667671382427,1008.8538208007812,36.66482162475586,24.80005645751953,2.242685079574585,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,34.70000076293945,19.899999618530273
3.102742910385132,2.0899784564971924,-2.011289119720459,10.938628196716309,0.8236053586006165,0.24899697303771973,8.418012619018555,-0.03077641688287258,-0.0018652373692020774,0.015188361518085003,1008.84228515625,36.76087951660156,24.80931282043457,2.8744471073150635,0.0,0.0,0.0,0.0,0.0,43.470001220703125,13.300000190734863,34.70000076293945,19.899999618530273
3.136183738708496,-3.6561055183410645,-2.011289119720459,13.332830429077148,0.8188169598579407,0.24899697303771973,8.453926086425781,-0.030110260471701622,-0.002797855995595455,0.01678713597357273,1008.8878173828125,36.3807487487793,24.813940048217773,-11.366836547851562,0.0,0.0,0.0,0.0,0.0,44.54600143432617,23.100000381469727,34.79999923706055,19.899999618530273
3.1696183681488037,1.1322977542877197,-1.532448649406433,11.417469024658203,0.8475474119186401,0.2801215946674347,8.432377815246582,-0.027312403544783592,-0.004263399634510279,0.015055130235850811,1008.9334716796875,35.99925994873047,24.813940048217773,-11.409966468811035,0.0,0.0,0.0,0.0,0.0,44.007999420166016,21.399999618530273,34.79999923706055,19.899999618530273
3.2030513286590576,-1.2619038820266724,-5.363171100616455,10.938628196716309,0.8140285611152649,0.2106897532939911,8.473079681396484,-0.02797855995595455,-0.003597243456169963,0.017719754949212074,1008.9676513671875,35.71383285522461,24.827823638916016,-8.537286758422852,0.0,0.0,0.0,0.0,0.0,44.007999420166016,21.399999618530273,35.0,19.899999618530273
3.2364842891693115,-0.783063530921936,-3.926650285720825,10.938628196716309,0.8044517636299133,0.23942016065120697,8.303091049194336,-0.027445634827017784,-0.006128637120127678,0.014655436389148235,1008.8305053710938,36.859703063964844,24.813940048217773,34.274173736572266,0.0,0.0,0.0,0.0,0.0,44.007999420166016,25.0,35.0,19.899999618530273
3.269926071166992,-3.6561055183410645,-0.09592767804861069,17.16355323791504,0.811634361743927,0.31603461503982544,8.35336971282959,-0.02371516078710556,-0.0038637060206383467,0.017186829820275307,1008.8305053710938,36.859703063964844,24.827823638916016,0.0,0.0,0.0,0.0,0.0,0.0,43.470001220703125,30.799999237060547,35.29999923706055,19.899999618530273
3.3033602237701416,-5.092626571655273,-2.9689695835113525,8.544426918029785,0.8188169598579407,0.22744916379451752,8.415618896484375,-0.026246555149555206,-0.002531393663957715,0.01878560520708561,1008.8648071289062,36.572872161865234,24.83245086669922,-8.571779251098633,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,35.400001525878906,19.899999618530273
3.336803913116455,-1.2619038820266724,-2.011289119720459,12.375149726867676,0.8451532125473022,0.33279404044151306,8.449137687683105,-0.02571363002061844,-0.007194486912339926,0.01598774828016758,1008.8876342773438,36.382118225097656,24.827823638916016,-5.708506107330322,0.0,0.0,0.0,0.0,0.0,43.470001220703125,23.100000381469727,35.79999923706055,19.899999618530273
3.370250701904297,-3.177265167236328,-2.490129232406616,9.980947494506836,0.8762778043746948,0.2753331959247589,8.537723541259766,-0.02864471636712551,-0.005995405837893486,0.017053598538041115,1008.8648071289062,36.572872161865234,24.82319450378418,5.7030534744262695,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,35.900001525878906,19.899999618530273
3.403679609298706,-1.2619038820266724,0.38291266560554504,11.896308898925781,0.8451532125473022,0.3064578175544739,8.360551834106445,-0.028245022520422935,-0.003464012173935771,0.016254210844635963,1008.8759765625,36.47957229614258,24.83245086669922,-2.791050910949707,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,36.0,19.899999618530273
3.437117338180542,-0.3042232096195221,-1.532448649406433,7.5867462158203125,0.811634361743927,0.3280056416988373,8.348581314086914,-0.024914242327213287,-0.0053292494267225266,0.01598774828016758,1008.8989868164062,36.28743362426758,24.841705322265625,-5.746239185333252,0.0,0.0,0.0,0.0,0.0,44.007999420166016,28.600000381469727,36.20000076293945,19.899999618530273
3.470561981201172,-0.3042232096195221,2.298274040222168,10.938628196716309,0.7613561153411865,0.29448679089546204,8.401253700256348,-0.028911178931593895,-0.00506278732791543,0.016920367255806923,1008.830322265625,36.8610954284668,24.827823638916016,17.15235137939453,0.0,0.0,0.0,0.0,0.0,42.93199920654297,30.799999237060547,36.20000076293945,19.899999618530273
3.5040242671966553,2.5688188076019287,-5.363171100616455,5.192544460296631,0.773327112197876,0.21547815203666687,8.362946510314941,-0.030243491753935814,-0.0037304747384041548,0.019851455464959145,1008.8191528320312,36.95438766479492,24.837078094482422,2.7880077362060547,0.0,0.0,0.0,0.0,0.0,44.007999420166016,30.799999237060547,31.799999237060547,19.899999618530273
3.5374410152435303,1.611138105392456,-0.5747680068016052,9.023266792297363,0.8140285611152649,0.2561795711517334,8.3892822265625,-0.02704594098031521,-0.002531393663957715,0.014921898953616619,1008.887451171875,36.38349914550781,24.83245086669922,-17.08466148376465,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,31.700000762939453,19.899999618530273
3.5708582401275635,-2.698424816131592,-4.884331226348877,13.811670303344727,0.8044517636299133,0.26336216926574707,8.408435821533203,-0.027712097391486168,-0.00559571199119091,0.01811944879591465,1008.8533325195312,36.668941497802734,24.837078094482422,8.54160213470459,0.0,0.0,0.0,0.0,0.0,44.007999420166016,7.699999809265137,31.700000762939453,19.899999618530273
3.604276180267334,0.17461711168289185,-2.9689695835113525,7.5867462158203125,0.7781155109405518,0.22266075015068054,8.307879447937012,-0.024114854633808136,-0.003464012173935771,0.01612097956240177,1008.841796875,36.7650146484375,24.841705322265625,2.8749868869781494,0.0,0.0,0.0,0.0,0.0,43.470001220703125,0.0,31.700000762939453,19.899999618530273
3.6376876831054688,-1.2619038820266724,-3.447809934616089,9.980947494506836,0.811634361743927,0.2777273952960968,8.374917030334473,-0.029843797907233238,-0.0011990811908617616,0.017719754949212074,1008.887451171875,36.38349914550781,24.837078094482422,-11.418726921081543,0.0,0.0,0.0,0.0,0.0,43.470001220703125,0.0,31.700000762939453,19.899999618530273
3.671107769012451,-3.6561055183410645,-4.405490875244141,13.811670303344727,0.8523358106613159,0.33997663855552673,8.360551834106445,-0.030110260471701622,-0.004263399634510279,0.018252680078148842,1008.9329833984375,36.00337600708008,24.83245086669922,-11.374103546142578,0.0,0.0,0.0,0.0,0.0,43.470001220703125,13.300000190734863,31.700000762939453,19.899999618530273
3.704533815383911,-2.698424816131592,-2.9689695835113525,12.853989601135254,0.8403647541999817,0.31842881441116333,8.394070625305176,-0.025580398738384247,-0.0009326186846010387,0.016920367255806923,1008.9331665039062,36.00199508666992,24.83245086669922,-0.04127737134695053,0.0,0.0,0.0,0.0,0.0,44.007999420166016,0.0,31.700000762939453,19.899999618530273
3.737950325012207,-1.2619038820266724,1.8194336891174316,9.023266792297363,0.8451532125473022,0.2561795711517334,8.429984092712402,-0.029710566624999046,-0.003597243456169963,0.015854516997933388,1008.8533325195312,36.668941497802734,24.83245086669922,19.9580078125,0.0,0.0,0.0,0.0,0.0,43.470001220703125,0.0,31.700000762939453,19.899999618530273
